query_key,pair_id,time,filename_ori,filename_mod,clean_mod_type,category_grouped,positive_rank,winner_tier,positive_distance,rank1_distance,rank1_tier
16|27|pair_16_comp_27s.wav|musicgen_pitchD4,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,3,global_nearest,0.4044116722235923,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_pitchD4_tempo090,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4137574449394249,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_pitchU2,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,3,global_nearest,0.4035217369159719,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_pitchU4,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,3,global_nearest,0.404389194728854,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_pitchU4_tempo110,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.40047788436087,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_tempo090,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,3,global_nearest,0.4120693699990049,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_tempo095,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,3,intra_category_nearest,0.3808110947405472,0.3389265461305983,intra_category_nearest
16|27|pair_16_comp_27s.wav|musicgen_tempo105,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,3,global_nearest,0.4175729996712666,0.3389488350557499,global_nearest
16|27|pair_16_comp_27s.wav|musicgen_tempo110,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,3,intra_category_nearest,0.4000244876465329,0.3325848000731499,intra_category_nearest
16|27|pair_16_comp_27s.wav|none_pitchD2,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0918957769859908,0.0918957769859908,N/A
16|27|pair_16_comp_27s.wav|none_pitchD4,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0513405025353086,0.0513405025353086,N/A
16|27|pair_16_comp_27s.wav|none_pitchD4_tempo090,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0938508947466606,0.0938508947466606,N/A
16|27|pair_16_comp_27s.wav|none_pitchU2,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0907511407375722,0.0907511407375722,N/A
16|27|pair_16_comp_27s.wav|none_pitchU4,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0628502432575954,0.0628502432575954,N/A
16|27|pair_16_comp_27s.wav|none_pitchU4_tempo110,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.1038558030244336,0.1038558030244336,N/A
16|27|pair_16_comp_27s.wav|none_tempo090,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0541639643859181,0.0541639643859181,N/A
16|27|pair_16_comp_27s.wav|none_tempo095,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0284977296504611,0.0284977296504611,N/A
16|27|pair_16_comp_27s.wav|none_tempo105,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0427136702258484,0.0427136702258484,N/A
16|27|pair_16_comp_27s.wav|none_tempo110,16,27,pair_16_comp_27s.wav,pair_16_comp_27s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.048076136705483,0.048076136705483,N/A
16|30|pair_16_ori_30s.wav|SMP_plag,16,30,pair_16_ori_30s.wav,pair_16_comp_108s.wav,SMP_plag,1a. Human Plagiarism (Base),1,correct,0.1500956208088877,0.1500956208088877,N/A
16|30|pair_16_ori_30s.wav|audioldm2_none,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4702846859564931,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchD2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,3,global_nearest,0.4773583837217983,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchD4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.4522721041788133,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchD4_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4472782912412387,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchU2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4577679647841017,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchU4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4726064678500828,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_pitchU4_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4530445606339,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4533417085886714,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_tempo095,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4400437059045343,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_tempo105,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4608824555063932,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|audioldm2_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,global_nearest,0.45538836745522,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_none,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen.wav,musicgen_none,3. AI Generation (Base),4,global_nearest,0.4564102260457178,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchD2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,4,global_nearest,0.4679297535295559,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchD4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,4,global_nearest,0.4656362947878932,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchD4_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4640041873008151,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchU2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,4,global_nearest,0.4597092509655847,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchU4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,4,global_nearest,0.474786822553624,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_pitchU4_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4631279798591087,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,4,global_nearest,0.4630596799547946,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_tempo095,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,4,global_nearest,0.4579797661439184,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_tempo105,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,4,global_nearest,0.4621351609849676,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|musicgen_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,4,global_nearest,0.4513708169820716,0.324079972286305,global_nearest
16|30|pair_16_ori_30s.wav|none_pitchD2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0569838905567764,0.0569838905567764,N/A
16|30|pair_16_ori_30s.wav|none_pitchD4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0443150125848513,0.0443150125848513,N/A
16|30|pair_16_ori_30s.wav|none_pitchD4_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0546834453119253,0.0546834453119253,N/A
16|30|pair_16_ori_30s.wav|none_pitchU2,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0758648729952719,0.0758648729952719,N/A
16|30|pair_16_ori_30s.wav|none_pitchU4,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0510614855463014,0.0510614855463014,N/A
16|30|pair_16_ori_30s.wav|none_pitchU4_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.0806517025259707,0.0806517025259707,N/A
16|30|pair_16_ori_30s.wav|none_tempo090,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0400581673061407,0.0400581673061407,N/A
16|30|pair_16_ori_30s.wav|none_tempo095,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0263979035889336,0.0263979035889336,N/A
16|30|pair_16_ori_30s.wav|none_tempo105,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0199226502640794,0.0199226502640794,N/A
16|30|pair_16_ori_30s.wav|none_tempo110,16,30,pair_16_ori_30s.wav,pair_16_ori_30s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0513898794815943,0.0513898794815943,N/A
16|30|pair_16_ori_30s.wav|smp_pitchD2,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchD2.wav,smp_pitchD2,1b. Human Plagiarism + DSP,1,correct,0.1878372578844291,0.1878372578844291,N/A
16|30|pair_16_ori_30s.wav|smp_pitchD4,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchD4.wav,smp_pitchD4,1b. Human Plagiarism + DSP,1,correct,0.1941415540219526,0.1941415540219526,N/A
16|30|pair_16_ori_30s.wav|smp_pitchD4_tempo090,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchD4_tempo090.wav,smp_pitchD4_tempo090,1b. Human Plagiarism + DSP,1,correct,0.1917339352524827,0.1917339352524827,N/A
16|30|pair_16_ori_30s.wav|smp_pitchU2,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchU2.wav,smp_pitchU2,1b. Human Plagiarism + DSP,1,correct,0.1931546562328348,0.1931546562328348,N/A
16|30|pair_16_ori_30s.wav|smp_pitchU4,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchU4.wav,smp_pitchU4,1b. Human Plagiarism + DSP,1,correct,0.183345341758899,0.183345341758899,N/A
16|30|pair_16_ori_30s.wav|smp_pitchU4_tempo110,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_pitchU4_tempo110.wav,smp_pitchU4_tempo110,1b. Human Plagiarism + DSP,1,correct,0.2088276928618548,0.2088276928618548,N/A
16|30|pair_16_ori_30s.wav|smp_tempo090,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_tempo090.wav,smp_tempo090,1b. Human Plagiarism + DSP,1,correct,0.1416600546312492,0.1416600546312492,N/A
16|30|pair_16_ori_30s.wav|smp_tempo095,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_tempo095.wav,smp_tempo095,1b. Human Plagiarism + DSP,1,correct,0.1444370246502501,0.1444370246502501,N/A
16|30|pair_16_ori_30s.wav|smp_tempo105,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_tempo105.wav,smp_tempo105,1b. Human Plagiarism + DSP,1,correct,0.1763295348567204,0.1763295348567204,N/A
16|30|pair_16_ori_30s.wav|smp_tempo110,16,30,pair_16_ori_30s.wav,pair_16_comp_108s_tempo110.wav,smp_tempo110,1b. Human Plagiarism + DSP,1,correct,0.1917949186568316,0.1917949186568316,N/A
16|35|pair_16_comp_35s.wav|audioldm2_none,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4410477258121272,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchD2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,3,global_nearest,0.4513725895361868,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchD4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,4,global_nearest,0.4533357120758134,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchD4_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,4,global_nearest,0.4495737865344381,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchU2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4107021273534498,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchU4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4388552272272005,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_pitchU4_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4402727048106609,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4217615450456631,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_tempo095,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4495936617688796,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_tempo105,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4518879502167239,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|audioldm2_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,4,global_nearest,0.453649869007308,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_none,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen.wav,musicgen_none,3. AI Generation (Base),3,global_nearest,0.4454281218840644,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchD2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,4,global_nearest,0.4702565513741528,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchD4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,3,global_nearest,0.4654238900053989,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchD4_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4361322446808809,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchU2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,4,global_nearest,0.4665894009070687,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchU4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,4,global_nearest,0.4661093781670851,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_pitchU4_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,4,global_nearest,0.4950789466374657,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,4,global_nearest,0.4606723889867743,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_tempo095,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,4,global_nearest,0.4629123316797226,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_tempo105,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,4,global_nearest,0.4675100730573264,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|musicgen_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,4,global_nearest,0.4775588331924938,0.3234489807351842,global_nearest
16|35|pair_16_comp_35s.wav|none_pitchD2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0856380103939933,0.0856380103939933,N/A
16|35|pair_16_comp_35s.wav|none_pitchD4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0827311065012551,0.0827311065012551,N/A
16|35|pair_16_comp_35s.wav|none_pitchD4_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.1163717227760814,0.1163717227760814,N/A
16|35|pair_16_comp_35s.wav|none_pitchU2,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0543609158907798,0.0543609158907798,N/A
16|35|pair_16_comp_35s.wav|none_pitchU4,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0734997295252132,0.0734997295252132,N/A
16|35|pair_16_comp_35s.wav|none_pitchU4_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.1053003214866313,0.1053003214866313,N/A
16|35|pair_16_comp_35s.wav|none_tempo090,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0601754685261237,0.0601754685261237,N/A
16|35|pair_16_comp_35s.wav|none_tempo095,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0307364890692527,0.0307364890692527,N/A
16|35|pair_16_comp_35s.wav|none_tempo105,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0619096298735409,0.0619096298735409,N/A
16|35|pair_16_comp_35s.wav|none_tempo110,16,35,pair_16_comp_35s.wav,pair_16_comp_35s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.064190718450314,0.064190718450314,N/A
16|40|pair_16_ori_40s.wav|SMP_plag,16,40,pair_16_ori_40s.wav,pair_16_comp_116s.wav,SMP_plag,1a. Human Plagiarism (Base),1,correct,0.2694946020164387,0.2694946020164387,N/A
16|40|pair_16_ori_40s.wav|audioldm2_none,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4515853337439373,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchD2,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,3,global_nearest,0.4523315035986337,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchD4,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,4,global_nearest,0.4929661375598918,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchD4_tempo090,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,4,global_nearest,0.4608868680347227,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchU2,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4340574135180747,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchU4,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4510094045121421,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_pitchU4_tempo110,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4791164934067304,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_tempo090,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4797424312929268,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_tempo095,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4515646288033142,0.3546162145971679,global_nearest
16|40|pair_16_ori_40s.wav|audioldm2_tempo105,16,40,pair_16_ori_40s.wav,pair_16_ori_40s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4543954731532442,0.3546162145971679,global_nearest
